"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
119016,"AGAP4",132.415296864298,0.11044401816739,0.0661825331430795,1.66877895000819,0.0951611959191016,0.185989951027492
105374304,"LOC105374304",26.8260085690207,0.26323318861311,0.157749167151571,1.66868195481619,0.0951804272236556,0.186013988115515
53358,"SHC3",49.1209207525055,-0.306784131469254,0.183859655437265,-1.66857775698341,0.0952010900690831,0.186027270238407
93986,"FOXP2",109.389204947282,0.315495608293805,0.189076633128376,1.66861236670951,0.0951942264240214,0.186027270238407
285025,"CCDC141",3652.11091360329,-0.247200984522212,0.148173027289112,-1.66832647645026,0.0952509347802659,0.186111114993396
126308,"MOB3A",584.287889245671,0.130203858793816,0.0780584352038585,1.6680306036596,0.0953096517298096,0.1862122817711
10966,"RAB40B",716.185323365989,0.160731278937377,0.0963732332653677,1.66780000516115,0.0953554348750845,0.186269136273732
101928160,"LOC101928160",0.798547747389299,-0.818152125381684,0.490543595514625,-1.66784794024957,0.095345916368009,0.186269136273732
107985307,"LINC01705",0.631216003370626,-0.930705439116842,0.558050774126235,-1.66777913815116,0.0953595786909164,0.186269136273732
11014,"KDELR2",2037.29493206324,0.134700713169444,0.0807705758972442,1.66769534168989,0.0953762206252642,0.186288081502254
10936,"GPR75",36.2779376022109,0.281150244994876,0.168611867027389,1.66744043554898,0.0954268591539563,0.186373421019057
6734,"SRPRA",2387.78220550524,0.0764631057480575,0.0458589058673549,1.66735564885094,0.0954437072760158,0.186392758564872
26090,"ABHD12",815.115162735878,0.13162849143127,0.0789502544186207,1.66723327746775,0.0954680281204978,0.186423861122849
407010,"MIR23A",0.996757914904175,0.963405607633739,0.577856509094834,1.6672055994365,0.0954735297114928,0.186423861122849
347735,"SERINC2",57.3068751361269,-0.452975825574913,0.271709967941138,-1.66712995112878,0.0954885676993347,0.18643965652313
8940,"TOP3B",407.497079842695,-0.126923622433287,0.0761548724535474,-1.66665136903364,0.095583748113957,0.186611914839961
57060,"PCBP4",2021.090647519,0.154200147915239,0.0925424462523562,1.66626401353977,0.0956608409917618,0.186748837649153
10057,"ABCC5",2911.01889230165,-0.147768992413297,0.0886891394685444,-1.6661452946638,0.0956844788120798,0.18678139330716
644890,"MEIG1",1.68161170007247,-0.621298116228853,0.372937596949025,-1.66595731112027,0.0957219173126762,0.186835693328841
101928152,"LOC101928152",3.99981006498597,0.626187286381578,0.375880775981923,1.66591995758701,0.0957293579788659,0.186835693328841
103171574,"LOC103171574",8.79759459872853,0.309324816802466,0.185680220381929,1.66590074142636,0.0957331859373449,0.186835693328841
85313,"PPIL4",582.218485394553,-0.131965245919793,0.0792188864376273,-1.66583061002373,0.095747157514821,0.186849369647259
90525,"SHF",123.61693629313,0.156817032912562,0.0941494937145819,1.66561737854863,0.0957896475147024,0.186918693270326
284661,"LINC01777",0.715530146629993,1.30647636261986,0.784491247341111,1.66538041953676,0.0958368833364756,0.186997266875207
80778,"ZNF34",202.009794670009,0.123606826627324,0.0742318118141098,1.66514629788181,0.0958835718652373,0.18707476125045
107,"ADCY1",396.818931186726,-0.284733992190347,0.171021277740021,-1.6649038994036,0.0959319301394233,0.187155501895649
79847,"MFSD13A",888.839765207993,-0.111118982452154,0.0667457224676438,-1.66481054281825,0.0959505598989536,0.187178237069131
9204,"ZMYM6",619.659884187368,-0.0946069832351385,0.056828675293783,-1.66477544560129,0.0959575644678041,0.187178292419895
9024,"BRSK2",27.7748984128694,0.255816502918849,0.153674485396077,1.66466477671628,0.0959796540222949,0.187207770941567
4240,"MFGE8",15341.649627248,0.160141937293589,0.0962032636600515,1.66462062929044,0.095988467002021,0.187211351176218
22835,"ZFP30",204.675174990986,-0.152406205238284,0.0915766120706582,-1.66424812833971,0.0960628537157528,0.187329197474189
81562,"LMAN2L",817.178623810135,0.156115071320099,0.0938049867471435,1.66425130191549,0.0960622197725727,0.187329197474189
51010,"EXOSC3",177.563879736009,-0.100390245749014,0.0603285926858859,-1.66405747721843,0.0961009437066739,0.187389856147803
6726,"SRP9",3413.32144022248,0.131581411856804,0.0790804735572878,1.66389256333276,0.0961339014306301,0.187440499185033
131669,"UROC1",0.763578469455204,1.13813019466807,0.684115180816906,1.66365288562816,0.0961818166859126,0.187506671764857
653075,"GOLGA8T",130.885865325502,0.145543131774066,0.0874832598401036,1.66366836398279,0.0961787217478846,0.187506671764857
22992,"KDM2A",2497.31302016729,-0.0797739912809715,0.0479637936219514,-1.66321271227515,0.0962698638790807,0.187664344187469
440044,"SLC22A20P",2.38924722418205,0.717680295792208,0.431511253214063,1.66317863195142,0.0962766836025685,0.187664344187469
7637,"ZNF84",803.73092228638,-0.129721838720799,0.0779986725403625,-1.66312880073274,0.0962866558918461,0.187670148498774
64429,"ZDHHC6",796.296740013627,-0.0787317383729998,0.0473472199577557,-1.66285873686451,0.0963407158082885,0.187761875924471
284439,"SLC25A42",717.477148693441,0.153608827994735,0.0923796963793369,1.66279858037175,0.0963527609144893,0.187771711802489
105377103,"LOC105377103",15.5988270845825,0.422720620141239,0.254229579027411,1.66275152465898,0.0963621836975597,0.187776436254574
100131094,"DPP9-AS1",119.19628439683,-0.0997515995835536,0.0600024973980197,-1.66245746275964,0.0964210855234274,0.187877570492308
100996732,"LINC02802",55.1136540946177,0.211528031329115,0.127244263531294,1.66237774072301,0.0964370591424257,0.187895050021816
387856,"CCDC184",43.7706044161658,-0.265497298197347,0.159715524799734,-1.6623136575499,0.0964499007932059,0.187906425223824
6142,"RPL18A",3443.51419995849,-0.156108421918744,0.0939123528702584,-1.66227782765076,0.0964570813562322,0.187906770483487
5064,"PALM",717.512065986703,0.179585189987174,0.108047744565615,1.66209105714479,0.0964945184008499,0.187966053667286
7515,"XRCC1",475.513971902013,-0.10627792944238,0.0639456575640674,-1.66200385594439,0.0965120013464887,0.187986461570064
105369246,"LOC105369246",4.02350109458826,-0.61108209517943,0.367690446977663,-1.66194716289856,0.0965233690795101,0.187994956139107
338596,"ST8SIA6",374.286207723598,-0.308231412211089,0.185470483271399,-1.66188930321626,0.0965349718435555,0.188003907202906
28683,"TRAV8-3",0.48146064367883,1.48148316634624,0.891773543055697,1.66127732526117,0.0966577618191649,0.188229380706199
100507144,"CD44-DT",0.600174401555322,1.28394376654143,0.77292702679456,1.66114487141966,0.0966843543853696,0.188267502178232
105372478,"LOC105372478",0.641247954467179,1.15801295540625,0.697224708923073,1.66088915178424,0.0967357114017781,0.188353836910095
23385,"NCSTN",2666.98651053864,-0.0983167354822214,0.0591976161384822,-1.66082254481713,0.0967490918794775,0.188366220464281
26355,"FAM162A",2515.76352844756,-0.133060105929629,0.0801233185596008,-1.66069139823073,0.096775441858191,0.188403851436448
79191,"IRX3",1441.56021725338,0.393345075993119,0.236868786523725,1.6606032469108,0.0967931564512292,0.1884246666722
57381,"RHOJ",589.875184229094,-0.220519440006452,0.132842176259911,-1.66001074519433,0.096912290912572,0.188642895928266
101805492,"CASC9",1.72162882136155,1.59888145975071,0.963409954695776,1.65960653816952,0.0969936321798341,0.188787533189491
182,"JAG1",1640.36641847004,0.15996332268419,0.0963888059472165,1.65956327721071,0.0970023411034128,0.188790788781784
1520,"CTSS",620.201179993303,0.359373863597653,0.216578967607076,1.65932023579334,0.0970512797327549,0.18885863696762
105375168,"LOC105375168",2.29049268776152,0.746322760828587,0.449768850067022,1.65934737525147,0.0970458139737493,0.18885863696762
112267955,"LOC112267955",1.90308769874249,0.766152595537767,0.461760369283204,1.65919954700113,0.097075588868154,0.188892241998799
100033429,"SNORD116-17",0.832579330997039,-0.810433993446533,0.488526010747552,-1.65893724308843,0.0971284389090602,0.188981373775852
127943,"FCRLB",9.23902065173485,0.37928604602129,0.228695256374028,1.65847797647789,0.0972210291815708,0.189147809003751
113219466,"MIR12133",0.606141433597049,1.29144536939536,0.778740677462285,1.65837666731864,0.0972414630732954,0.189173846847418
283229,"CRACR2B",382.009520612568,-0.184897083447048,0.111512659819853,-1.65808154648761,0.0973010080321009,0.189275962191641
138474,"TAF1L",46.7115240486113,-0.192285151951658,0.115971267177285,-1.65804131171311,0.0973091282456663,0.189278035374762
342892,"ZNF850",82.0293186496123,-0.201389289209155,0.121477393723066,-1.65783347038434,0.0973510835722887,0.189345916877715
171017,"ZNF384",996.572954181514,0.0777135166253154,0.0468858843559861,1.65750348303697,0.0974177252769954,0.189461799572852
79092,"CARD14",26.4785105130367,0.242376571663836,0.146246835312874,1.65731156606094,0.0974565001200252,0.189506845923395
374354,"NHLRC2",2941.40273591436,-0.210733163375365,0.127155500202212,-1.65728704649222,0.0974614549342469,0.189506845923395
729689,"FAM90A2P",1.25116826255735,0.834482487604796,0.50352414050056,1.65728397207575,0.097462076213966,0.189506845923395
8535,"CBX4",625.863793012056,-0.197951928792503,0.119472747200862,-1.65687935893614,0.0975438682791249,0.189652139840377
4714,"NDUFB8",4393.20611061554,-0.124747718411357,0.0752933095212934,-1.65682341770457,0.0975551810481457,0.189660391471835
6538,"SLC6A11",0.798408028910881,1.05837557167135,0.638828637050011,1.65674409425152,0.0975712241068503,0.189677837560564
51122,"COMMD2",506.194439061403,0.0973235844711426,0.0587516864785905,1.65652409836112,0.0976157290049385,0.189736860687591
56114,"PCDHGA1",165.228172592864,0.127430444389003,0.076925757048358,1.65653806057308,0.0976129039845745,0.189736860687591
64092,"SAMSN1",77.0733854534085,0.604679514079237,0.365042991090968,1.65646109865605,0.0976284767554831,0.189747892779889
58160,"NFE4",0.643948805183962,1.16053038065646,0.700708045592116,1.65622528235106,0.0976762050979107,0.189826905619444
1176,"AP3S1",1032.52203629841,-0.121709594249352,0.0734888557479458,-1.65616395861156,0.0976886198490381,0.189837282477695
4504,"MT3",22.805380983759,-0.482581094927033,0.291435684397654,-1.65587510645597,0.0977471137968225,0.18993411510365
102724227,"LOC102724227",125.401690560177,-0.363534550531008,0.21954584793272,-1.65584798780805,0.0977526068900266,0.18993411510365
400548,"LINC02139",6.21517039495471,0.374054984397487,0.225931875525226,1.65560961032133,0.0978009027199183,0.19001419412586
112268195,"LOC112268195",10.8072613895904,0.345890532168464,0.208933714874388,1.65550367194885,0.0978223721976367,0.190042145278024
28391,"IGHV4-61",2.40663275875597,0.982517262375015,0.593523071709054,1.65539860067419,0.0978436696688228,0.190069758245307
533,"ATP6V0B",1286.72807805264,0.135977762016187,0.0821468740256906,1.65530050448007,0.0978635566667419,0.190088220122341
11072,"DUSP14",384.832063842192,-0.176642681171178,0.106715371057806,-1.65526933393217,0.0978698765342073,0.190088220122341
101927632,"PPP1R35-AS1",38.797453688297,0.158031612708163,0.0954731367950569,1.65524688947211,0.0978744273784107,0.190088220122341
25817,"TAFA5",20.9825588444503,0.477699334450312,0.288606562813207,1.65519220974712,0.0978855149604982,0.190095993913226
29767,"TMOD2",466.493847903573,-0.209891996804945,0.12682126667908,-1.65502208187271,0.0979200187505324,0.190149238119384
9929,"JOSD1",1606.08586977254,0.158757063103375,0.0959358830018541,1.65482464053942,0.0979600741898724,0.190199973429863
646030,"LOC646030",2.75955677035929,-0.445439363812818,0.2691763727049,-1.65482341312756,0.0979603232390623,0.190199973429863
1390,"CREM",989.698821020422,0.225423250287335,0.136237377604382,1.65463585875778,0.0979983850842365,0.190246340365759
22871,"NLGN1",267.971238125575,-0.236939640617605,0.143195699407151,-1.65465612164726,0.0979942724116582,0.190246340365759
29119,"CTNNA3",3242.6107553372,0.163171413169007,0.0986398503110158,1.65421391713918,0.0980840561173606,0.190398879300022
100462981,"MTRNR2L2",30648.8429502065,-0.272453361930541,0.164711889217113,-1.65412079981312,0.0981029707170002,0.190421819236622
102724660,"HILPDA-AS1",20.9971392005336,0.297637524301765,0.17995105696987,1.65399153143958,0.0981292333835376,0.190459017716558
390245,"KDM4E",1.89125277316344,0.683618434446823,0.413326692110672,1.65394214188272,0.098139269041044,0.190464718093327
5152,"PDE9A",107.137296254179,0.237633986056963,0.143691341049226,1.65378083551711,0.0981720512246832,0.190514559989113
102465250,"MIR6503",0.926498504916832,1.25039862865349,0.756246121225136,1.65342815461693,0.098243756794433,0.190639924680077
55212,"BBS7",195.358003043085,-0.148945766053464,0.0900976977728223,-1.65315840177209,0.0982986300164931,0.190732610787715
84640,"USP38",926.876976674508,-0.127943480306811,0.077398966917863,-1.65303860505769,0.0983230069558469,0.190766114659941
105371059,"LOC105371059",32.1148939044628,0.165611037827199,0.100189480852474,1.65297830089624,0.0983352798277308,0.190776131096012
730,"C7",9698.77419355607,-0.280358369286353,0.169637395615599,-1.65269201563108,0.0983935601999119,0.190875396842154
93517,"SDR42E1",46.952462919275,0.372526437243085,0.225432546657209,1.65249624673559,0.0984334296284363,0.190934142123122
284498,"C1orf167",278.006911581538,0.180340931293607,0.109133936305269,1.65247344134237,0.0984380749129418,0.190934142123122
105369381,"IUR1",144.909016276285,0.312371638704352,0.18906018352372,1.65223387009545,0.0984868843269503,0.191015006026919
107984418,"LOC107984418",7.73021838708042,0.45348658462259,0.274487788748302,1.65211934086592,0.0985102249413536,0.191046465153701
107984776,"LOC107984776",1.66755683178457,-0.720155208966869,0.435907145792742,-1.65208397228082,0.0985174338149073,0.191046636794433
6362,"CCL18",67.0340837749754,0.956915608846922,0.579291296979456,1.65187292444488,0.0985604586311883,0.191116258259262
579,"NKX3-2",0.818859165333893,1.0741617095247,0.650303472131598,1.65178529034108,0.0985783283783958,0.191137095586121
101929607,"LINC01990",2.49908117672457,0.594929085824616,0.360256724560322,1.65140313911059,0.0986562842840256,0.191274424714552
1738,"DLD",10624.4693661649,-0.131410008699147,0.0795815018876738,-1.65126324060367,0.0986848348056342,0.191288311130615
63895,"PIEZO2",9.91824942541905,0.602237239931854,0.364701879175181,1.65131378344935,0.0986745192482808,0.191288311130615
101060179,"LOC101060179",228.5486973757,0.166751711078788,0.100983894784984,1.65127034794843,0.0986833841779379,0.191288311130615
107986399,"LOC107986399",1.99763030686565,0.918109367158194,0.556220609584958,1.6506209071312,0.0988160070638655,0.191528735500294
102466912,"MIR6871",0.694423634158152,1.06564394602924,0.645728419276189,1.65029742259717,0.0988821191933456,0.191643032366126
1411,"CRYBA1",1.1113115520965,0.933965851038773,0.566048504560986,1.64997494651653,0.0989480603584041,0.191729284861439
3309,"HSPA5",13059.6492722595,-0.194130594068655,0.117655865146602,-1.64998654190987,0.0989456886790015,0.191729284861439
7461,"CLIP2",395.268480218338,0.18949136055553,0.114840556783044,1.65003867852639,0.0989350254065609,0.191729284861439
105375126,"LOC105375126",1.89077651353392,-0.675442981666008,0.409391442907034,-1.64987078593968,0.0989693670169661,0.191756722012725
100289279,"CNTNAP3C",35.8158842598436,-0.420898390692859,0.255125259721589,-1.64977153243145,0.0989896733129659,0.191782217103054
107987233,"LOC107987233",2.58382266226709,0.540389185888745,0.327608730269622,1.64949568176649,0.0990461271231141,0.191877735511933
105369720,"LOC105369720",2.41692153006319,0.760733064131467,0.461215808142952,1.64940804434804,0.0990640678070895,0.191898635718144
105369625,"LOC105369625",0.878800870721187,1.16769445323457,0.708009576732212,1.64926364220102,0.0990936347333857,0.191942052666147
256987,"SERINC5",646.155904915152,0.207622698052242,0.125927144887038,1.6487525246323,0.0991983447178572,0.192130617186363
390927,"ZNF793",215.599032995139,0.158200482340209,0.0959536007347713,1.64871855906165,0.0992053061943228,0.192130617186363
101929163,"TSBP1-AS1",1.29485331189431,0.891996478762609,0.541308497864218,1.64785234719585,0.0993829740381071,0.192460813887871
