"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
107985403,NA,37.7328087584844,0.0436745054463352,0.373222169549591,0.11702012637417,0.906844104514714,0.983486937180613
107986428,"LOC107986428",37.2840687206492,0.0723276720905437,0.610292412524926,0.118513143218194,0.905661081704924,0.983486937180613
107986492,NA,14.4082006207803,-0.130442224308073,1.10255568787494,-0.118308966832766,0.905822852794941,0.983486937180613
107986596,"LOC107986596",16.0393794570885,0.0867229245848521,0.72646893764069,0.119375956894313,0.904977508687598,0.983486937180613
107987372,"LOC107987372",8.61314840026134,-0.106114063966107,0.892386357159876,-0.11891045074224,0.905346302015309,0.983486937180613
109616965,"SNORA22C",80.4432258829428,-0.129494618859834,1.08922955126155,-0.118886435563424,0.90536532839286,0.983486937180613
115253422,"DUS4L-BCAP29",307.219870514784,-0.0421944834825071,0.360869983698519,-0.116924336710025,0.906920012522612,0.983486937180613
107984501,"LOC107984501",10.9474626541035,0.116168437039936,1.0031796245254,0.115800235770234,0.907810863655742,0.983634982252442
3276,"PRMT1",403.297172586756,-0.0422743119162591,0.366486512099861,-0.115350253066721,0.908167507969764,0.983639183923512
11080,"DNAJB4",348.922024015936,0.0351625025017755,0.30497383167297,0.115296785658256,0.908209886046521,0.983639183923512
23165,"NUP205",364.890468138142,-0.0406058567178717,0.351637000081033,-0.115476632744888,0.908067340927995,0.983639183923512
57222,"ERGIC1",470.046901695037,-0.0298843304138794,0.258917324066442,-0.11542035868643,0.90811194290231,0.983639183923512
152992,"TRMT44",226.377452965465,0.0576653926434441,0.498953992210843,0.11557256489307,0.907991307215125,0.983639183923512
343450,"KCNT2",173.26357188794,-0.0621674569711175,0.539418715354243,-0.115248980433116,0.908247776518236,0.983639183923512
649946,"RPL23AP64",31.8581403408722,0.0829413415656538,0.719231492867995,0.115319396311358,0.908191964891839,0.983639183923512
100287029,"DDX11L10",11.4399637612229,-0.0570123490612469,0.492967148642791,-0.115651416566418,0.907928811742508,0.983639183923512
101928929,"SORBS2-AS2",25.4886086329073,0.132514204076434,1.1467260219877,0.115558731148996,0.90800227148473,0.983639183923512
105372098,"LOC105372098",49.2770523749744,0.065786891482577,0.57021524087297,0.115372032816697,0.908150245492726,0.983639183923512
10683,"DLL3",34.7918152320949,0.0527017521368888,0.457854806825149,0.11510581815736,0.908361248336882,0.983684889427291
81892,"SLIRP",186.689205988074,-0.0613998414897471,0.533510546281807,-0.115086462521989,0.908376589946153,0.983684889427291
440689,"H2BC18",129.542592287719,-0.0776276090973821,0.675648497804002,-0.114893482853419,0.90852955081631,0.983709840640282
100131496,"LOC100131496",38.2761914031486,-0.107994188447569,0.939477361581932,-0.114951347274322,0.90848368556538,0.983709840640282
107985538,"SGSM3-AS1",16.7675345045591,-0.101033514229075,0.879345205762375,-0.114896304167009,0.908527314542914,0.983709840640282
1911,"PHC1",405.071355238242,0.0202853015647769,0.177133611744005,0.114519776145554,0.908825770431486,0.983767200858978
23352,"UBR4",2922.05403283776,0.050545640159387,0.440795980546059,0.114669013308086,0.908707475675231,0.983767200858978
25941,"TPGS2",491.878598312814,0.0349935507918866,0.30511210107649,0.114690799441986,0.908690206785268,0.983767200858978
58513,"EPS15L1",403.918699915322,0.0278040615225412,0.242957690394857,0.114439931814275,0.908889060897925,0.983767200858978
390598,"SKOR1",24.8554311726438,-0.0756932759256524,0.660789057562148,-0.114549832596968,0.908801945636039,0.983767200858978
400818,"NBPF9",204.865463857983,0.0377799835761454,0.330274791582606,0.114389546338404,0.908929000415029,0.983767200858978
105370970,"LOC105370970",10.6399026191727,-0.0964435855053623,0.84161823807429,-0.114593031783669,0.908767703154982,0.983767200858978
105374938,"LOC105374938",24.8322763983452,0.043260646358309,0.378041225401377,0.114433674032185,0.908894021298904,0.983767200858978
9776,"ATG13",746.679667423645,0.0342704785845276,0.300186433703056,0.114163981902086,0.909107803465361,0.983897463789641
84079,"ANKRD27",307.100573740679,-0.0222674552862012,0.195180285036949,-0.114086600918663,0.909169143787738,0.983897463789641
148867,"SLC30A7",146.709131998678,-0.0394550802733034,0.345873315786794,-0.114073790814278,0.909179298478739,0.983897463789641
3608,"ILF2",431.503276190161,0.0419785087916029,0.369606774527604,0.113576134650821,0.909573806700028,0.983904776698788
9383,"TSIX",1064.84730434052,0.181560671356919,1.59556827478385,0.113790600017737,0.909403790290813,0.983904776698788
27314,"RAB30",685.520108620828,0.0214630771584435,0.188370861700576,0.113940537112157,0.909284930829456,0.983904776698788
54954,"FAM120C",343.318775247496,0.0314028219539758,0.27656036401918,0.113547803805313,0.909596266154166,0.983904776698788
114801,"TMEM200A",26.290060017496,-0.0594679637433302,0.522764227354512,-0.113756758078632,0.909430618053099,0.983904776698788
346157,"ZNF391",94.9393268203521,0.0545955982769959,0.480730345095553,0.113568030048413,0.90958023166666,0.983904776698788
387082,"SUMO4",18.7822660457482,-0.0824168434367138,0.726018920279448,-0.11351886450148,0.909619208042023,0.983904776698788
100506599,"PPP1R26-AS1",22.5335736800258,0.0759803484009705,0.66770727680221,0.113792901531426,0.909401965799166,0.983904776698788
105373604,"LOC105373604",27.6026502353943,0.0646841287734841,0.569213758657214,0.113637676162423,0.909525019532625,0.983904776698788
107984116,"LOC107984116",15.3772807591906,-0.111622129157461,0.982344162250718,-0.113628332560878,0.909532426671144,0.983904776698788
51264,"MRPL27",165.066508260012,-0.0477666631707076,0.421099351715689,-0.113433238441454,0.90968708929618,0.983913385270157
105369180,NA,29.1218366940684,0.102509466981547,0.903967154468128,0.113399548285425,0.909713797818351,0.983913385270157
3704,"ITPA",108.378911285593,0.0304277350984806,0.268655205257015,0.113259428825774,0.909824881321827,0.983939829519391
102723342,"LOC102723342",127.081631645554,-0.0534098861205911,0.471389557865067,-0.11330307434574,0.909790279962509,0.983939829519391
79717,"PPCS",129.790275757135,0.0531400118805813,0.470005674283114,0.113062490068092,0.909981012845121,0.983968139514301
105375630,"LOC105375630",17.4587196412406,0.0812863845462792,0.71894627640039,0.113063224909186,0.909980430262322,0.983968139514301
107983976,"LOC107983976",59.3411909609959,-0.11154351362727,0.985933449180078,-0.113134931896298,0.90992358111971,0.983968139514301
100288413,"ERVMER34-1",25.0140115782908,-0.07028606278812,0.622913698759968,-0.112834350774494,0.910161884257802,0.984116869807501
252969,"NEIL2",242.830605577165,-0.0337100921501582,0.298905781024841,-0.112778321096964,0.910206305932482,0.984118056035809
26873,"OPLAH",157.875544016825,0.0417325555426517,0.371178643462522,0.112432534246452,0.910480460262896,0.98422708108655
92840,"REEP6",61.394415276933,-0.0532770808012458,0.47325795806552,-0.112575139822308,0.910367395282811,0.98422708108655
677768,"SCARNA13",294.584584024905,-0.109181506644669,0.970962126755301,-0.112446720254192,0.910469212790575,0.98422708108655
107985219,"LOC107985219",39.4085088223964,0.03125210244565,0.277949104138527,0.112438219732755,0.910475952484418,0.98422708108655
658,"BMPR1B",291.52159466647,-0.0431416275461426,0.384383641654216,-0.112235857281752,0.910636398773966,0.984263080529486
7314,"UBB",4433.87288100418,0.051371304369221,0.459492152096994,0.111800177945971,0.910981846428659,0.984263080529486
8886,"DDX18",397.225690116708,0.0345899514330446,0.308621862756106,0.1120787462176,0.910760969294607,0.984263080529486
23639,"DNAAF11",207.918246940494,0.0600864917136804,0.536421632836989,0.112013550601789,0.910812662363161,0.984263080529486
80032,"ZNF556",20.5864201671851,0.116098513372215,1.03825096852587,0.111821242543173,0.910965144042326,0.984263080529486
85443,"DCLK3",35.4276792002458,-0.0922141865646235,0.822969449991531,-0.112050558578538,0.910783318995875,0.984263080529486
400745,"SH2D5",203.601934973933,-0.0799548623610639,0.714555484021678,-0.11189454723804,0.910907020126593,0.984263080529486
728034,"BMS1P23",212.530722922158,0.0488089796426211,0.436702712098269,0.11176706324562,0.91100810357416,0.984263080529486
100132057,"PDE4DIPP6",49.3850822271357,0.0516194258124953,0.460191611437622,0.112169419280021,0.910689075995815,0.984263080529486
100271836,"SMG1P3",1607.20106234575,-0.0864949590345956,0.774109822726926,-0.11173473904504,0.911033734014195,0.984263080529486
100506421,"PANTR1",108.841851536261,-0.0448311412686287,0.400941866515047,-0.111814567179769,0.91097043701839,0.984263080529486
105375328,NA,31.4387127049788,-0.0805105043931354,0.720219821020586,-0.111786015940311,0.91099307568471,0.984263080529486
102,"ADAM10",1049.04010318452,-0.0309464217375207,0.278669720125742,-0.111050535822683,0.911576272731113,0.984277437427369
1576,"CYP3A4",20.3137089557957,0.0853024002586764,0.766863345966338,0.111235464189758,0.911429629768327,0.984277437427369
2885,"GRB2",860.774448497468,-0.0288139171682331,0.259273801358003,-0.111133161226911,0.911510752750861,0.984277437427369
22938,"SNW1",351.112200228313,0.0396455860274535,0.357292049953945,0.110961287922762,0.911647044868314,0.984277437427369
26790,"SNORD58B",32.3182183535405,-0.0753217683121406,0.677290850225674,-0.111210373338195,0.911449525926941,0.984277437427369
29107,"NXT1",32.1872132228739,0.0564702663867454,0.509477417863224,0.110839586617175,0.911743553159251,0.984277437427369
54545,"MTMR12",381.33069294913,0.0208026916865804,0.187664991887951,0.110850145662762,0.911735179857767,0.984277437427369
54997,"TESC",115.772360483779,-0.061962897151479,0.558418708283378,-0.11096135611566,0.911646990792184,0.984277437427369
56919,"DHX33",213.954550666594,-0.0198307911581687,0.178046514481726,-0.111379833611986,0.911315150997663,0.984277437427369
57122,"NUP107",189.011065191255,0.0342425927307038,0.309384508635713,0.110679726278807,0.911870323276317,0.984277437427369
79893,"GGNBP2",435.171695789671,0.030889333025697,0.27886216672549,0.110769178151385,0.911799387178647,0.984277437427369
84838,"ZNF496",288.959455656937,-0.0202235404514287,0.181663615140764,-0.11132411097158,0.911359336447743,0.984277437427369
401505,"TOMM5",156.785455339206,-0.0509360714786646,0.46008635330434,-0.11070980721954,0.911846468755425,0.984277437427369
619562,"SNORA3A",50.1694964282208,0.102320317942895,0.920965333587736,0.111101161152606,0.911536127977283,0.984277437427369
728656,"DMRTC1B",22.8298509366708,-0.0598046327988768,0.538754917904452,-0.111005265680903,0.911612171131722,0.984277437427369
100302143,"MIR1248",340.17508220553,0.116187851541111,1.04386238681571,0.11130571712191,0.911373921971218,0.984277437427369
105371050,"LOC105371050",9.56857314036572,0.0576972967763214,0.51793278297822,0.111399198259956,0.91129979580088,0.984277437427369
105374127,"LOC105374127",14.3749763197158,-0.0910423145653069,0.82118727241218,-0.110866689759909,0.911722060442383,0.984277437427369
107983949,NA,11.6741826527487,0.076725936062861,0.689965272756416,0.111202605540335,0.911455685527396,0.984277437427369
5987,"TRIM27",234.428961956906,-0.0244984494965478,0.221541782530178,-0.110581621293991,0.911948122173252,0.984314639827295
9919,"SEC16A",793.503172980415,-0.0314455913512803,0.284613270387343,-0.110485330878931,0.912024482906709,0.984350286478471
5339,"PLEC",5395.95334960648,0.0485247185177399,0.440302851901592,0.110207595313476,0.912244738779978,0.984354151412626
9817,"KEAP1",407.964317356386,-0.0370772009307079,0.336142036670182,-0.110302184451531,0.91216972489523,0.984354151412626
25961,"NUDT13",60.6084367745698,-0.0520965602389969,0.472296000877774,-0.110304893842366,0.912167576225249,0.984354151412626
55783,"CMTR2",96.6210826867566,0.0364829317494605,0.33072831041465,0.110310882378712,0.91216282704623,0.984354151412626
201895,"SMIM14",591.698227733952,0.03687133067022,0.334469933671445,0.110238102018579,0.912220545362091,0.984354151412626
472,"ATM",1187.19283835991,-0.0443337008881198,0.403985879598145,-0.109740718988049,0.912615006338549,0.984424267090718
6626,"SNRPA",115.550178448095,0.0433582977435009,0.394714088381004,0.109847352855692,0.912530436096939,0.984424267090718
8723,"SNX4",249.207402106319,0.0417138849820503,0.380113285060785,0.109740665800143,0.912615048521586,0.984424267090718
29079,"MED4",212.72269474812,0.0410583938138436,0.374915386893991,0.109513760302009,0.912795008269887,0.984424267090718
57105,"CYSLTR2",79.4976953203793,-0.0678493153831121,0.619711992471054,-0.109485238638949,0.912817629242848,0.984424267090718
221143,"EEF1AKMT1",51.1458873252413,-0.0360772868318512,0.328234447293638,-0.109913164597184,0.91247824196487,0.984424267090718
284837,"AATBC",45.2782549155196,-0.0848390998394951,0.774369864632236,-0.10955888615292,0.912759218402573,0.984424267090718
375704,"ENHO",1039.00464813443,0.0637295031358826,0.580059905696932,0.109867105983325,0.912514770199974,0.984424267090718
645191,"LINGO3",43.6526203465937,-0.0635024987279819,0.580090822765485,-0.109469924770132,0.912829774938665,0.984424267090718
105370424,"LINC02282",17.6932671775703,0.111337385427468,1.01549287301125,0.109638765949502,0.912695865187416,0.984424267090718
105371064,"LOC105371064",30.3743024545089,0.106531373680804,0.972855114631449,0.109503842944961,0.912802873871436,0.984424267090718
105372901,"LOC105372901",26.3355161438608,0.0812704475194722,0.738481675614872,0.110050730035793,0.912369142460137,0.984424267090718
4577,"MT-TV",8964.07725243927,0.169558961450024,1.5534176769627,0.109152202890823,0.913081770278745,0.984573282106285
23522,"KAT6B",881.107998875913,0.0282330629929148,0.258679345268468,0.109143089733791,0.913088998342838,0.984573282106285
114034,"TOE1",68.0827058836677,0.0269788037498329,0.247213133402469,0.109131757599265,0.913097986390095,0.984573282106285
25880,"TMEM186",43.5546265702108,0.0468401576225077,0.430991761132566,0.108679937406276,0.913456355215527,0.984610207029955
51306,"FAM13B",799.233476718812,-0.0332897208589693,0.305841856983224,-0.108846189947098,0.913324487151634,0.984610207029955
55163,"PNPO",286.650808732457,0.0230399064665661,0.211695335390445,0.108835210865992,0.913333195457287,0.984610207029955
55270,"NUDT15",118.766514645398,-0.0359548985035553,0.330848930491719,-0.108674670491205,0.913460532862173,0.984610207029955
57473,"ZNF512B",372.74769000105,-0.0306905951323033,0.282024976777425,-0.108822259230339,0.913343468352418,0.984610207029955
90624,"LYRM7",426.676691341194,0.0341587935458399,0.314613569867316,0.108573808689326,0.913540535556713,0.984610207029955
257397,"TAB3",275.43584524493,-0.0210051172127225,0.1934958167676,-0.108555924172515,0.91355472148969,0.984610207029955
101180901,"IPO11-LRRC70",46.4571618704915,-0.0279557878093112,0.257343152721688,-0.108632335904989,0.913494112177039,0.984610207029955
105372708,"LOC105372708",19.8731966328692,-0.0888150701939401,0.81459271338414,-0.109030032720238,0.913178669659126,0.984610207029955
107986694,NA,30.4176405356153,0.0419514259763941,0.386499147786773,0.108542091791463,0.91356569330237,0.984610207029955
9080,"CLDN9",17.1306874734385,-0.0701203345384101,0.647571663560998,-0.108281968597604,0.9137720254839,0.984619445140451
27434,"POLM",97.7369258264973,0.0289186106479754,0.266727282867285,0.108420144865212,0.913662422034962,0.984619445140451
56006,"SMG9",246.385035454521,-0.0255970477726824,0.236444751665076,-0.10825805010441,0.913790998151259,0.984619445140451
93463,"LOC93463",10.9227876890717,0.12150127541463,1.12139192102821,0.108348627394448,0.913719150540397,0.984619445140451
130617,"ZFAND2B",161.615111559723,-0.0341385526860209,0.315017589757807,-0.108370306281206,0.91370195454404,0.984619445140451
4092,"SMAD7",163.182863937947,0.0410397177110361,0.380094014894745,0.107972543904436,0.914017471649005,0.984689360303611
84528,"RHOXF2",18.1227623576499,0.0708165703544574,0.655966183536574,0.107957654116645,0.91402928294086,0.984689360303611
727764,"MAFIP",161.630818242753,0.0330084230971488,0.305556685418258,0.108027167044195,0.913974142124541,0.984689360303611
100506195,"LARGE-AS1",30.7664381626355,0.11399016818986,1.05530929534689,0.10801588566733,0.913983090997728,0.984689360303611
57592,"ZNF687",241.083116617983,0.0174613926766233,0.162031614882784,0.107765343752546,0.91418183442515,0.984693356255818
80067,"DCAF17",249.219655714932,0.0226430595249797,0.210354233541071,0.10764251873523,0.914279267847529,0.984693356255818
166793,"ZBTB49",59.5060194007026,-0.033201434798514,0.30822754415103,-0.107717286882854,0.914219956352844,0.984693356255818
101927492,"MRPS9-AS1",27.1089140984533,0.0446137144065961,0.414528929655875,0.1076250925204,0.914293091648314,0.984693356255818
102724064,"B4GAT1-DT",14.5615447488033,0.0536605467264327,0.498547373259164,0.107633796916101,0.914286186655475,0.984693356255818
112268051,NA,33.7887602374615,-0.0645511083245896,0.5989516567459,-0.107773486553648,0.914175375029502,0.984693356255818
142684,"RAB40A",21.3867666992459,-0.0657922560342842,0.611636670163817,-0.107567546623166,0.914338741620849,0.984695833297819
203414,"LINC01560",18.5472098262155,-0.0465810715117164,0.433686261606234,-0.107407302549071,0.914465861425953,0.984711572041838
400627,"LOC400627",26.2927618814263,-0.0550033811409153,0.512206424417721,-0.107385184017251,0.914483407978102,0.984711572041838
100996842,"MPDU1-AS1",65.2403780250141,-0.0450970080018425,0.419903050633558,-0.107398619595164,0.914472749577249,0.984711572041838
255252,"LRRC57",235.212716240005,0.0260486501752187,0.242736477309156,0.107312466852859,0.91454109453811,0.984727008078933
3313,"HSPA9",1650.59477100665,0.0309692406887372,0.289001209358311,0.10715955396,0.91466240187468,0.984810942720925
55621,"TRMT1",185.385077397592,-0.0211194604122841,0.197195727904607,-0.107098975402249,0.91471046000399,0.984816006208676
9858,"PPP1R26",375.430426603931,-0.0320965285173536,0.300623866813866,-0.106766401675042,0.914974302657053,0.985053380959048
100506724,"LINC00901",23.9508200060046,0.11646342157335,1.09176033953028,0.106674896821639,0.915046898380329,0.985084848185269
10498,"CARM1",273.697937261123,-0.0277074203921412,0.260174899780666,-0.106495362986588,0.915189334289359,0.985085458216897
54965,"PIGX",202.589679307271,-0.0425083605773417,0.399255284599251,-0.106469124435032,0.915210151273025,0.985085458216897
84967,"LSM10",82.6579441060777,-0.051723141584558,0.485505558154993,-0.106534602366068,0.91515820289585,0.985085458216897
112268153,"LOC112268153",46.1470158122777,-0.10843487138031,1.01859309245522,-0.106455533798033,0.91522093375344,0.985085458216897
2588,"GALNS",194.087231586204,0.0274450132813815,0.258169698060948,0.106306098227307,0.915339493324346,0.985166386679105
328,"APEX1",306.985160159171,0.0416042822395626,0.39898836117109,0.104274425743768,0.916951572557577,0.985174296218209
1956,"EGFR",643.620112997045,0.0480062232947541,0.455036022311939,0.105499830652626,0.915979204359973,0.985174296218209
3842,"TNPO1",1046.17889885304,0.0223377144403182,0.214153839477456,0.104306859474587,0.916925834536084,0.985174296218209
5692,"PSMB4",469.432517552912,-0.048570728495519,0.465335248038055,-0.104377926882399,0.916869438785462,0.985174296218209
6434,"TRA2B",557.772107782042,-0.0377717314999277,0.356949758571773,-0.105818061485908,0.915726706254146,0.985174296218209
6667,"SP1",514.824444403811,0.0314426275960733,0.301170112169031,0.104401553559293,0.916850689859122,0.985174296218209
6992,"PPP1R11",254.363902828871,0.0402634969375704,0.382194182883077,0.105348272529538,0.916099460110973,0.985174296218209
7188,"TRAF5",119.785812935728,0.0450244338355914,0.428841024831403,0.104990966881707,0.916382976488205,0.985174296218209
8576,"STK16",134.706438711765,-0.0411724738761648,0.390971377216398,-0.105308153679435,0.916131293252462,0.985174296218209
8744,"TNFSF9",24.181396430872,-0.0459537486996162,0.433542120942242,-0.105996041629686,0.915585492816707,0.985174296218209
8824,"CES2",375.82063547735,-0.0274454340299007,0.260300401941666,-0.105437539954515,0.916028629486649,0.985174296218209
8933,"RTL8C",715.374613122665,0.0596883822181421,0.570490638630685,0.104626400814234,0.916672264855653,0.985174296218209
9104,"RGN",157.193448668447,0.0430185160659259,0.405783564407813,0.106013451108365,0.915571679888865,0.985174296218209
10712,"ENTREP3",146.894672242004,-0.0329208609018192,0.314530433205519,-0.10466669494048,0.916640290349425,0.985174296218209
10946,"SF3A3",349.505615219993,-0.0233306876079472,0.223501395762707,-0.104387212117089,0.91686207049104,0.985174296218209
11285,"B4GALT7",110.887829735862,0.0272015062764436,0.256810976961973,0.105920341093798,0.915645554994218,0.985174296218209
27329,"ANGPTL3",13.5013367586295,0.102059449908326,0.970990994493842,0.105108544247135,0.916289679533519,0.985174296218209
51399,"TRAPPC4",153.84625915874,0.0473564357209781,0.450148554071582,0.105201794591231,0.916215686748351,0.985174296218209
51524,"TMEM138",113.201398733483,-0.0269060508739323,0.255663609053955,-0.105240049506827,0.916185332241864,0.985174296218209
57697,"FANCM",99.6697441508755,0.0421548502891244,0.402213728654226,0.104807089579391,0.916528884365166,0.985174296218209
79447,"PAGR1",260.809395645765,-0.0370001094277069,0.352850381459104,-0.104860619038314,0.916486408088875,0.985174296218209
84187,"TMEM164",218.714082708703,-0.0397129886537534,0.380132418959672,-0.104471459609885,0.916795216251939,0.985174296218209
84245,"MRI1",176.578891415176,0.0307318841859458,0.293527771806558,0.1046983867891,0.916615142083707,0.985174296218209
153218,"SPINK13",10.3973172208789,0.0726865967410434,0.694400097767861,0.104675383794866,0.916633395520266,0.985174296218209
154810,"AMOTL1",454.862501321738,0.0273959729316981,0.260368856925886,0.105219853307941,0.91620135750445,0.985174296218209
283971,"CLEC18C",21.1826521370818,0.0677040198761296,0.647817441480316,0.104510955619565,0.916763874564229,0.985174296218209
286207,"CFAP157",39.3950388859941,-0.0354941975121651,0.338439539562037,-0.104876036523678,0.916474174171062,0.985174296218209
339192,"FMNL1-DT",8.83293592348319,-0.0678515976967449,0.643454132944023,-0.105449004401138,0.916019532891773,0.985174296218209
441086,"FAM169A-AS1",23.4040140169382,0.0348913263347284,0.33044825219377,0.1055878677012,0.915909351108961,0.985174296218209
728095,"SLIT3-AS1",11.5796077626655,-0.107391190325819,1.01714119085526,-0.105581399407804,0.915914483372983,0.985174296218209
100862671,"TMEM265",45.3038426283581,-0.0439323277379022,0.418263785197803,-0.105034978625094,0.916348053291219,0.985174296218209
101927268,"LOC101927268",76.1431874268076,-0.0465965276551273,0.439040508826257,-0.106132638602529,0.915477115521787,0.985174296218209
105377855,"LOC105377855",32.7260678644935,0.129853237587017,1.23587025639369,0.105070282997128,0.916320039486073,0.985174296218209
107984749,NA,53.3442781908681,-0.0758665064207327,0.725107148098808,-0.104627994110457,0.91667100052837,0.985174296218209
107985038,"LOC107985038",26.7778130999613,-0.10666750494974,1.01268282706592,-0.105331602451274,0.916112687317219,0.985174296218209
107985043,"LOC107985043",8.82002610134872,0.106414213938472,1.00772983322575,0.105597959323919,0.915901343923176,0.985174296218209
112268050,"LOC112268050",57.9386686758566,-0.0916242052339793,0.878518547666458,-0.104293990693029,0.916936046640274,0.985174296218209
23135,"KDM6B",276.185563648993,0.0401629732501374,0.385801869131139,0.10410258856596,0.917087936643553,0.985274203323005
5827,"PXMP2",56.4967594483433,-0.0339505775919448,0.327371624548217,-0.103706537299308,0.917402238618025,0.985285570265549
9308,"CD83",110.300156698895,-0.0446947550677759,0.430285882932625,-0.103872232022017,0.917270743516062,0.985285570265549
10308,"ZNF267",100.271465669904,-0.0362544222719037,0.348647302588429,-0.103985953720976,0.917180495443063,0.985285570265549
50840,"TAS2R14",23.5196830504523,-0.0572821977009568,0.550964262256225,-0.103967174688216,0.917195398167631,0.985285570265549
57661,"PHRF1",525.787757752531,0.0236822424975835,0.22847840791407,0.103651993699511,0.917445524837624,0.985285570265549
284111,"SLC13A5",81.8660390269802,-0.0517369441020671,0.498694672254307,-0.103744729953089,0.917371928780474,0.985285570265549
100101267,"POM121C",366.084835059557,0.0225412346620019,0.217023611565176,0.103865355937238,0.917276200322413,0.985285570265549
105369706,NA,11.9899234117194,0.118066755082883,1.13878300983946,0.103678008947049,0.917424878906893,0.985285570265549
81857,"MED25",218.70435762951,0.0319662669285049,0.309049715867593,0.103434060240975,0.917618480944755,0.985424725541798
2560,"GABRB1",1093.43290060375,-0.0573954391772569,0.5575300152958,-0.10294591789252,0.918005894062578,0.985607783883889
10235,"RASGRP2",158.739881357285,0.0292595981149684,0.284197599989254,0.102955120367219,0.917998590358119,0.985607783883889
10615,"SPAG5",154.704487957711,0.0467014279953851,0.453321907008788,0.103020452515832,0.917946738558512,0.985607783883889
64755,"RUSF1",290.402886791524,0.0288769321403576,0.279984697965149,0.10313753698051,0.917853813662058,0.985607783883889
441381,"LRRC24",85.0012887712224,-0.0325336719864909,0.31599684538858,-0.102955685986309,0.917998141444894,0.985607783883889
587,"BCAT2",102.940253167764,-0.0325602801895508,0.320884221076425,-0.101470493252443,0.919176979612261,0.985685598352212
1729,"DIAPH1",379.65141298003,0.0267908649637917,0.260911065643233,0.102681980535181,0.918215375489808,0.985685598352212
2073,"ERCC5",331.705625167992,-0.0227256809140536,0.222698720814822,-0.102046751013673,0.918719566802039,0.985685598352212
2651,"GCNT2",65.2358456367899,-0.0627819405554152,0.613066271554992,-0.102406450115375,0.918434064139071,0.985685598352212
4150,"MAZ",681.67885068328,0.0460438664004725,0.453869982237152,0.101447260674785,0.919195421363784,0.985685598352212
5322,"PLA2G5",61.4333789864839,-0.056681936859508,0.560203201598417,-0.101181029843776,0.91940675541964,0.985685598352212
5876,"RABGGTB",341.724737349528,0.0452419074426079,0.445251475655621,0.101609786640213,0.91906641104368,0.985685598352212
7027,"TFDP1",335.037844300983,0.0400194637791588,0.389507833748622,0.102743668577886,0.918166414502684,0.985685598352212
10219,"KLRG1",33.4559649692085,0.0415657063931616,0.409268662145265,0.10156093108934,0.919105191517105,0.985685598352212
10955,"SERINC3",1724.65247816766,0.0406466683253997,0.39745905046438,0.10226630461153,0.9185453000729,0.985685598352212
27324,"TOX3",46.8743632113177,0.0371808097990936,0.36535308456458,0.101766787718256,0.918941788307346,0.985685598352212
28956,"LAMTOR2",98.7564523258862,-0.0491492373959381,0.481373609990215,-0.102102060387019,0.918675665611056,0.985685598352212
54716,"SLC6A20",40.9898608767337,0.0399280086733513,0.388440666322848,0.102790495782348,0.918129248574347,0.985685598352212
55092,"TMEM51",63.8706637538779,-0.0594594174172375,0.582298283222774,-0.10211161380754,0.918668082716423,0.985685598352212
57639,"CCDC146",136.302167189773,0.034301571360329,0.339082880675931,0.101159844141798,0.919423572876367,0.985685598352212
79583,"TMEM231",176.286253423626,0.0190029895466873,0.186282868402447,0.102011471638031,0.918747569537803,0.985685598352212
84811,"BUD13",120.207035757088,-0.0326822674184091,0.32153947828344,-0.101643094007882,0.919039972490187,0.985685598352212
89848,"FCHSD1",199.506676003374,-0.0238889246454065,0.234641322135083,-0.101810390548574,0.918907178044482,0.985685598352212
91624,"NEXN",174.271796708039,0.0413094089550783,0.402887002596277,0.102533486284921,0.918333234692165,0.985685598352212
147276,"C18orf15",11.4323452440521,0.106288853118955,1.04927548184421,0.101297376101976,0.919314399048987,0.985685598352212
339175,"METTL2A",100.341502404799,-0.0254869842014563,0.249589606067786,-0.102115567242549,0.918664944734549,0.985685598352212
388182,"SPATA41",17.5242000807697,0.0500730014421856,0.491944804329718,0.101785812151042,0.918926687419665,0.985685598352212
414060,"TBC1D3C",48.3225240010677,-0.0516301983729801,0.50992805879869,-0.101249965523789,0.919352033724306,0.985685598352212
503640,"ARGFXP2",14.6060402623967,0.0997316917167991,0.982589967671061,0.101498788913125,0.919154518902696,0.985685598352212
677837,"SNORA60",44.8307084381419,0.0733286853070109,0.719153537991134,0.101965270881995,0.91878424118849,0.985685598352212
100505716,"BABAM2-AS2",47.989153917906,-0.0574136901338678,0.563472143493977,-0.101892685906098,0.91884185554869,0.985685598352212
101929950,"LOC101929950",24.2094783826415,-0.0536887222305249,0.529994471982872,-0.101300532493592,0.919311893501195,0.985685598352212
107986671,"LOC107986671",17.4550494333803,0.0894559496517979,0.879859459038644,0.101670725628772,0.919018039270131,0.985685598352212
107987158,NA,60.9005204995435,0.0918423612055258,0.897857766082953,0.102290546091953,0.918526059072455,0.985685598352212
112268095,"LOC112268095",21.1980536925658,0.103701792695532,1.02246634972595,0.101423183974051,0.919214533216306,0.985685598352212
112268422,NA,31.7367533802953,-0.0844414667704954,0.823018397494343,-0.102599731704146,0.918280655786242,0.985685598352212
441081,"LOC441081",104.26241320876,-0.0594258165828735,0.588206823440801,-0.101028777998959,0.919527615506442,0.985689367666971
